"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019320","hexose catabolic process","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"GALM",1
"GO:0030811","regulation of nucleotide catabolic process","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"TREX1",1
"GO:0032365","intracellular lipid transport","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"GRAMD1B",1
"GO:0033121","regulation of purine nucleotide catabolic process","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"TREX1",1
"GO:0042073","intraciliary transport","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"TTC21A",1
"GO:0042475","odontogenesis of dentin-containing tooth","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"FAM20A",1
"GO:0045665","negative regulation of neuron differentiation","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"B2M",1
"GO:0045910","negative regulation of DNA recombination","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"RMI2",1
"GO:0051985","negative regulation of chromosome segregation","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"MAD2L1BP",1
"GO:0070849","response to epidermal growth factor","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"DUSP3",1
"GO:0072163","mesonephric epithelium development","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"GATA3",1
"GO:0072164","mesonephric tubule development","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"GATA3",1
"GO:1903317","regulation of protein maturation","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"RPS6KA2",1
"GO:1990874","vascular associated smooth muscle cell proliferation","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"ERN1",1
"GO:2000630","positive regulation of miRNA metabolic process","1/296","41/11123",0.024390243902439,0.916529334212261,-0.0885319368449675,0.669739437445088,0.831715844226729,0.735187419660604,"GATA3",1
"GO:0009166","nucleotide catabolic process","3/296","129/11123",0.0232558139534884,0.873900062853551,-0.238185374959061,0.671815812920538,0.833662349669576,0.736908014890111,"SAMHD1/CNP/TREX1",3
"GO:0034284","response to monosaccharide","3/296","129/11123",0.0232558139534884,0.873900062853551,-0.238185374959061,0.671815812920538,0.833662349669576,0.736908014890111,"BAIAP3/ERN1/GAS6",3
"GO:0006417","regulation of translation","8/296","335/11123",0.0238805970149254,0.897377974989915,-0.315337592314703,0.672613237205348,0.834335844409209,0.737503344248356,"EIF2AK2/EIF4B/ACO1/IGF2BP3/DNAJC1/PARP16/PML/INPP5E",8
"GO:0007420","brain development","11/296","456/11123",0.0241228070175439,0.906479670459933,-0.337171249056352,0.674287767219377,0.835701060949552,0.73871011460453,"MDK/ZNF365/DISC1/AIM2/B2M/MECP2/ATF5/CNP/BCR/MATCAP1/MAFB",11
"GO:0030855","epithelial cell differentiation","9/296","376/11123",0.023936170212766,0.899466288096607,-0.327902893035117,0.674773773494333,0.835701060949552,0.73871011460453,"DHRS9/CEACAM1/GATA3/STAT1/ADAMTSL4/CBR1/BCR/TDRD7/MAFB",9
"GO:0007098","centrosome cycle","3/296","130/11123",0.0230769230769231,0.867177754677755,-0.251864879132516,0.676901920474314,0.835701060949552,0.73871011460453,"CHMP5/ATF5/TRIM69",3
"GO:0015748","organophosphate ester transport","3/296","130/11123",0.0230769230769231,0.867177754677755,-0.251864879132516,0.676901920474314,0.835701060949552,0.73871011460453,"CETP/PLSCR1/CALHM6",3
"GO:1903313","positive regulation of mRNA metabolic process","3/296","130/11123",0.0230769230769231,0.867177754677755,-0.251864879132516,0.676901920474314,0.835701060949552,0.73871011460453,"GTPBP1/MOV10/PATL1",3
"GO:0006820","monoatomic anion transport","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"APOL1/SLC26A11",2
"GO:0007029","endoplasmic reticulum organization","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"TOR1B/MIA3",2
"GO:0008643","carbohydrate transport","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"ACACB/SORT1",2
"GO:0044272","sulfur compound biosynthetic process","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"ACACB/PANK2",2
"GO:0048660","regulation of smooth muscle cell proliferation","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"STAT1/ERN1",2
"GO:0061515","myeloid cell development","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"LILRB1/KIT",2
"GO:1901989","positive regulation of cell cycle phase transition","2/296","87/11123",0.0229885057471264,0.86385523454489,-0.210784154940089,0.677856194133937,0.835701060949552,0.73871011460453,"SMARCD3/MAD2L1BP",2
"GO:0001823","mesonephros development","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"GATA3",1
"GO:0009225","nucleotide-sugar metabolic process","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"NANS",1
"GO:0010543","regulation of platelet activation","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"CEACAM1",1
"GO:0034113","heterotypic cell-cell adhesion","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"IL1RN",1
"GO:0043029","T cell homeostasis","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"AIM2",1
"GO:0043303","mast cell degranulation","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"KIT",1
"GO:0070509","calcium ion import","1/296","42/11123",0.0238095238095238,0.894707207207207,-0.113036068872003,0.678560690514593,0.835701060949552,0.73871011460453,"CACNA1A",1
"GO:0022411","cellular component disassembly","9/296","378/11123",0.0238095238095238,0.894707207207207,-0.34436941084918,0.680856187869524,0.838213029485366,0.740930545631464,"SMARCD3/CHMP5/DUSP3/CALCOCO2/RUBCN/C1QC/GTPBP2/C1QB/C1QA",9
"GO:0030001","metal ion transport","11/296","459/11123",0.0239651416122004,0.900554966731437,-0.359759776256826,0.682610903117319,0.840057595271351,0.742561032257402,"BAK1/KCND1/LILRB1/SLC6A12/FLVCR2/PML/CACNA1A/PLCH2/CCR1/B2M/GAS6",11
"GO:0061564","axon development","7/296","298/11123",0.023489932885906,0.882697714493017,-0.33937815629283,0.684518971137021,0.840901721737038,0.7433071899295,"GATA3/TRIM32/DISC1/RAB8A/CNP/NTNG2/SIPA1L1",7
"GO:0016054","organic acid catabolic process","4/296","174/11123",0.0229885057471264,0.86385523454489,-0.299275783771763,0.684835902694328,0.840901721737038,0.7433071899295,"ACACB/IDO1/AIG1/CARNS1",4
"GO:0046395","carboxylic acid catabolic process","4/296","174/11123",0.0229885057471264,0.86385523454489,-0.299275783771763,0.684835902694328,0.840901721737038,0.7433071899295,"ACACB/IDO1/AIG1/CARNS1",4
"GO:0009064","glutamine family amino acid metabolic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"MECP2",1
"GO:0030203","glycosaminoglycan metabolic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"GNS",1
"GO:0035384","thioester biosynthetic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"ACACB",1
"GO:0043039","tRNA aminoacylation","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"WARS1",1
"GO:0045839","negative regulation of mitotic nuclear division","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"MAD2L1BP",1
"GO:0046503","glycerolipid catabolic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"DGKD",1
"GO:0051148","negative regulation of muscle cell differentiation","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"MECP2",1
"GO:0071616","acyl-CoA biosynthetic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"ACACB",1
"GO:0090148","membrane fission","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"CHMP5",1
"GO:0090224","regulation of spindle organization","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"CHMP5",1
"GO:1901607","alpha-amino acid biosynthetic process","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"SEPHS2",1
"GO:1901976","regulation of cell cycle checkpoint","1/296","43/11123",0.0232558139534884,0.873900062853551,-0.136981667993062,0.68714710289684,0.840901721737038,0.7433071899295,"MAD2L1BP",1
"GO:0016055","Wnt signaling pathway","7/296","300/11123",0.0233333333333333,0.876813063063063,-0.357630613080095,0.691203805012397,0.845550285743321,0.747416244482963,"GATA3/MDK/MBD2/SOX13/DISC1/RNF213/CSNK1E",7
"GO:0080135","regulation of cellular response to stress","11/296","463/11123",0.0237580993520518,0.892774794232678,-0.389665551903797,0.693512994443002,0.847331376648382,0.748990623083253,"BAK1/EIF2AK2/SMARCD3/DNAJA1/RIPK2/TRIM32/CD36/ZNF365/PML/RMI2/ERN1",11
"GO:0006687","glycosphingolipid metabolic process","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"KIT",1
"GO:0032210","regulation of telomere maintenance via telomerase","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"PML",1
"GO:0035329","hippo signaling","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"KPNB1",1
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"BAIAP3",1
"GO:0043038","amino acid activation","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"WARS1",1
"GO:0045332","phospholipid translocation","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"PLSCR1",1
"GO:0046365","monosaccharide catabolic process","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"GALM",1
"GO:0048857","neural nucleus development","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"CNP",1
"GO:0071168","protein localization to chromatin","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"H4C8",1
"GO:0072348","sulfur compound transport","1/296","44/11123",0.0227272727272727,0.854038697788698,-0.160397287237884,0.695504905924145,0.847331376648382,0.748990623083253,"SLC26A11",1
"GO:0050806","positive regulation of synaptic transmission","2/296","90/11123",0.0222222222222222,0.83506006006006,-0.259766719725644,0.695804973500569,0.847381819028945,0.749035211152441,"BAIAP3/MECP2",2
"GO:0048812","neuron projection morphogenesis","9/296","384/11123",0.0234375,0.880727407094595,-0.393285182488095,0.698688565048533,0.849972413071352,0.751325142458482,"GATA3/GORASP1/ZNF365/MOV10/DISC1/RAB8A/CNP/NTNG2/SIPA1L1",9
"GO:0048562","embryonic organ morphogenesis","3/296","135/11123",0.0222222222222222,0.83506006006006,-0.318798759981442,0.701460868079649,0.849972413071352,0.751325142458482,"GATA3/BCR/MAFB",3
"GO:0060348","bone development","3/296","135/11123",0.0222222222222222,0.83506006006006,-0.318798759981442,0.701460868079649,0.849972413071352,0.751325142458482,"LILRB1/MAP2K6/DHRS3",3
"GO:0070507","regulation of microtubule cytoskeleton organization","3/296","135/11123",0.0222222222222222,0.83506006006006,-0.318798759981442,0.701460868079649,0.849972413071352,0.751325142458482,"CHMP5/MECP2/TPPP",3
"GO:0001101","response to acid chemical","2/296","91/11123",0.021978021978022,0.825883575883576,-0.27575064783406,0.701601911664847,0.849972413071352,0.751325142458482,"CYBB/SOCS1",2
"GO:0048659","smooth muscle cell proliferation","2/296","91/11123",0.021978021978022,0.825883575883576,-0.27575064783406,0.701601911664847,0.849972413071352,0.751325142458482,"STAT1/ERN1",2
"GO:0050770","regulation of axonogenesis","2/296","91/11123",0.021978021978022,0.825883575883576,-0.27575064783406,0.701601911664847,0.849972413071352,0.751325142458482,"DISC1/SIPA1L1",2
"GO:1903169","regulation of calcium ion transmembrane transport","2/296","91/11123",0.021978021978022,0.825883575883576,-0.27575064783406,0.701601911664847,0.849972413071352,0.751325142458482,"BAK1/PML",2
"GO:0007051","spindle organization","4/296","178/11123",0.0224719101123595,0.844442757364106,-0.345919932138056,0.701878015761223,0.849972413071352,0.751325142458482,"CHMP5/KPNB1/TUBGCP6/TPPP",4
"GO:0002279","mast cell activation involved in immune response","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"KIT",1
"GO:0002448","mast cell mediated immunity","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"KIT",1
"GO:0003281","ventricular septum development","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"GATA3",1
"GO:0007007","inner mitochondrial membrane organization","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"TIMM10",1
"GO:0010824","regulation of centrosome duplication","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"CHMP5",1
"GO:0032790","ribosome disassembly","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"GTPBP2",1
"GO:0033047","regulation of mitotic sister chromatid segregation","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"MAD2L1BP",1
"GO:0040014","regulation of multicellular organism growth","1/296","45/11123",0.0222222222222222,0.83506006006006,-0.183309359976097,0.703640166132328,0.849972413071352,0.751325142458482,"SGPL1",1
